s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
59.598660510,-6.137039210,10.593947417,-3.087741469,-0.039394650,3.200000000,0.000000000,3.200000000,standard,0.440119666,0.883899795
59.668859168,-6.207141883,10.590273841,-3.090847579,-0.049099806,3.200000000,0.000000000,3.200000000,standard,0.441675395,0.874791728
59.739057825,-6.277257139,10.586841736,-3.094614385,-0.057043225,3.200000000,0.000000000,3.200000000,standard,0.437667034,0.850057100
59.809256483,-6.347386038,10.583689118,-3.098773868,-0.061461451,3.200000000,0.000000000,3.200000000,standard,0.428261100,0.811821096
59.879455141,-6.417527870,10.580839107,-3.103243612,-0.065882522,3.200000000,0.000000000,3.200000000,standard,0.416579108,0.773576674
59.949653799,-6.487681774,10.578313540,-3.108023772,-0.070305834,3.200000000,0.000000000,3.200000000,standard,0.405997108,0.749795984
60.019852457,-6.557846868,10.576133327,-3.113024602,-0.068924935,3.200000000,0.000000000,3.200000000,standard,0.399812886,0.754509566
60.090051115,-6.628021680,10.574290740,-3.117556334,-0.060185988,3.200000000,0.000000000,3.200000000,standard,0.398907302,0.788110200
60.160249772,-6.698204044,10.572744650,-3.121474645,-0.051448006,3.200000000,0.000000000,3.200000000,standard,0.401341980,0.835082838
60.230448430,-6.768391758,10.571452039,-3.124779633,-0.042712015,3.200000000,0.000000000,3.200000000,standard,0.405019219,0.879013427
60.300647088,-6.838582664,10.570369858,-3.127469110,-0.033857942,3.200000000,0.000000000,3.200000000,standard,0.407912825,0.904209931
60.370845746,-6.908775470,10.569454499,-3.129531635,-0.024904331,3.200000000,0.000000000,3.200000000,standard,0.409323209,0.908375219
60.441044404,-6.978969645,10.568661857,-3.130965607,-0.015950344,3.200000000,0.000000000,3.200000000,standard,0.409721580,0.901033921
60.511243062,-7.049164685,10.567947811,-3.131771020,-0.006996325,3.200000000,0.000000000,3.200000000,standard,0.409619345,0.892116513
60.581441720,-7.119360090,10.567268334,-3.131954106,0.001681495,3.200000000,0.000000000,3.200000000,standard,0.409510418,0.890748637
60.651640377,-7.189555397,10.566580587,-3.131536863,0.010205996,3.200000000,-1.502956490,3.200000000,standard,0.409666904,0.895848253
60.721839035,-7.259750169,10.565842550,-3.130521212,0.018730493,3.166857897,-1.800000000,3.166857897,standard,0.410208500,0.899319472
60.792037693,-7.329943973,10.565012216,-3.128907155,0.027254804,3.126703340,-1.800000000,3.126703340,standard,0.411251906,0.892928671
60.862236351,-7.400136323,10.564048318,-3.126738049,0.034076980,3.086026346,-1.800000000,3.086026346,standard,0.412880702,0.869761419
60.932435009,-7.470326289,10.562916549,-3.124128995,0.040256109,3.044805977,-1.800000000,3.044805977,standard,0.414865408,0.835371506
61.002633667,-7.540512691,10.561586432,-3.121086153,0.046435781,3.003019858,-1.800000000,3.003019858,standard,0.416804213,0.802176096
61.072832324,-7.610694347,10.560027534,-3.117609503,0.052615438,2.960644035,-1.800000000,2.960644035,standard,0.418293515,0.782663739
61.143030982,-7.680870037,10.558210951,-3.113780961,0.055870336,2.917652812,-1.800000000,2.917652812,tight_bend_1_standard,0.419054657,0.787282964
61.213229640,-7.751038244,10.556119168,-3.109770597,0.058386221,2.874018574,-1.800000000,2.874018574,tight_bend_1_standard,0.419738435,0.811306732
61.283428298,-7.821197321,10.553739804,-3.105583572,0.060903327,2.829711575,-1.800000000,2.829711575,tight_bend_1_standard,0.421414604,0.843167519
61.353626956,-7.891345618,10.551060505,-3.101219813,0.063421255,2.784699701,-1.800000000,2.784699701,tight_bend_1_standard,0.425154947,0.871264697
61.423825614,-7.961481292,10.548066234,-3.096546666,0.070304882,2.738948203,-1.800000000,2.738948203,tight_bend_1_standard,0.431607643,0.885660249
61.494024272,-8.031601319,10.544725846,-3.091345813,0.077868542,2.692419375,-1.800000000,2.692419375,tight_bend_1_standard,0.438873738,0.886413539
61.564222929,-8.101702239,10.541002198,-3.085613964,0.085432111,2.645072196,-1.800000000,2.645072196,tight_bend_1_standard,0.444106718,0.877303051
61.634421587,-8.171780589,10.536858139,-3.079351150,0.092992544,2.596861905,-1.800000000,2.596861905,tight_bend_1_standard,0.444458481,0.862113508
61.704620245,-8.241831541,10.532247360,-3.072130165,0.113745796,2.547739505,-1.800000000,2.547739505,tight_bend_1_standard,0.438035192,0.844319031
61.774818903,-8.311843363,10.527077351,-3.063377188,0.135619781,2.497651180,-1.800000000,2.497651180,tight_bend_1_standard,0.427757138,0.825826825
61.845017561,-8.381802154,10.521241066,-3.053088361,0.157499418,2.446537604,-1.800000000,2.446537604,tight_bend_1_standard,0.418059265,0.808051099
61.915216219,-8.451694008,10.514631455,-3.041263771,0.179356646,2.394333118,-1.800000000,2.394333118,tight_bend_1_standard,0.413377079,0.792405877
61.985414876,-8.521499474,10.507118883,-3.026863205,0.232583358,2.340964740,-1.800000000,2.340964740,tight_bend_1_standard,0.417147481,0.780066454
62.055613534,-8.591172967,10.498467424,-3.008598826,0.287704383,2.286350967,-1.800000000,2.286350967,tight_bend_1_standard,0.428106587,0.771084316
62.125812192,-8.660661220,10.488409899,-2.986464706,0.342730597,2.230400318,-1.800000000,2.230400318,tight_bend_1_standard,0.443608570,0.765180575
62.196010850,-8.729910967,10.476679126,-2.960471821,0.397274418,2.173009528,-1.800000000,2.173009528,tight_bend_1_standard,0.461007416,0.762076297
62.266209508,-8.798847455,10.462984010,-2.929300005,0.495288919,2.114061314,-1.800000000,2.114061314,tight_bend_1_standard,0.478397199,0.761510964
62.336408166,-8.867271793,10.446895292,-2.890771153,0.601192890,2.053421552,-1.800000000,2.053421552,tight_bend_1_standard,0.498147912,0.763330475
62.406606823,-8.934940608,10.427934208,-2.844767681,0.707894541,1.990935686,-1.800000000,1.990935686,tight_bend_1_standard,0.524161752,0.767418858
62.476805481,-9.001610468,10.405621928,-2.791285175,0.812740152,1.926424080,-1.800000000,1.926424080,tight_bend_1_standard,0.560342878,0.773660193
62.547004139,-9.067025991,10.379490531,-2.730851134,0.896111421,1.859675931,-1.800000000,1.859675931,tight_bend_1_standard,0.610201570,0.781901220
62.617202797,-9.130756297,10.349232236,-2.664836962,0.976755830,1.790441119,-1.800000000,1.790441119,tight_bend_1_standard,0.671464690,0.791440427
62.687401455,-9.192237097,10.314661003,-2.592800297,1.066724740,1.718419108,-1.729419840,1.718419108,tight_bend_1_standard,0.737462676,0.801159540
62.757600113,-9.250900765,10.275593830,-2.514245787,1.162293719,1.646255851,-1.363740083,1.646255851,tight_bend_1_standard,0.801416045,0.809929860
62.827798771,-9.306179682,10.231847743,-2.428919769,1.250648710,1.587039029,0.226731807,1.587039029,tight_bend_1_standard,0.856545510,0.816622754
62.897997428,-9.357535263,10.183365824,-2.341203978,1.235039644,1.597036448,0.008321968,1.597036448,tight_bend_1_standard,0.897252360,0.820487753
62.968196086,-9.404526464,10.130514678,-2.253942166,1.234474137,1.597402203,-0.207999646,1.597402203,tight_bend_1_standard,0.921904129,0.822044858
63.038394744,-9.446732704,10.073749748,-2.166172397,1.248765503,1.588235249,-0.398904442,1.588235249,tight_bend_1_standard,0.929700361,0.822080582
63.108593402,-9.483733404,10.013526481,-2.076955326,1.277120519,1.570505044,0.025895444,1.570505044,tight_bend_1_standard,0.919840599,0.821381438
63.178792060,-9.515112817,9.950301024,-1.985953404,1.275240788,1.571662096,1.047209260,1.571662096,tight_bend_1_standard,0.891593172,0.820725845
63.248990718,-9.540686991,9.884563261,-1.898516300,1.203600663,1.617759906,1.088050062,1.617759906,tight_bend_1_standard,0.847524145,0.820504141
63.319189375,-9.560601222,9.816850996,-1.815930139,1.137222534,1.664303584,1.042677206,1.664303584,tight_bend_1_standard,0.794883865,0.820555418
63.389388033,-9.575025892,9.747705680,-1.737663691,1.080137455,1.707716458,0.905820397,1.707716458,tight_bend_1_standard,0.741279524,0.820676775
63.459586691,-9.584131379,9.677668767,-1.663030108,1.035002723,1.744554457,0.550668911,1.744554457,tight_bend_1_standard,0.694318317,0.820665309
63.529785349,-9.588084793,9.607262643,-1.591031517,1.009362173,1.766573715,0.496903110,1.766573715,tight_bend_1_standard,0.661303760,0.820331456
63.599984007,-9.587024439,9.536841890,-1.520707993,0.987291659,1.786210109,0.497367278,1.786210109,tight_bend_1_standard,0.646866583,0.819603030
63.670182665,-9.581073657,9.466673887,-1.451922736,0.966146359,1.805651014,0.470828299,1.805651014,tight_bend_1_standard,0.654248630,0.818468842
63.740381323,-9.570355658,9.397025272,-1.384517653,0.946947317,1.823863650,0.019698923,1.823863650,tight_bend_1_standard,0.686679882,0.816918223
63.810579980,-9.554992989,9.328163280,-1.318156537,0.946160668,1.824621684,-1.298732061,1.824621684,tight_bend_1_standard,0.747334655,0.814940392
63.880778638,-9.535025898,9.260429294,-1.249455858,1.000983253,1.773952027,-1.356193915,1.773952027,tight_bend_1_standard,0.832508486,0.812510548
63.950977296,-9.510333876,9.194309540,-1.176566225,1.065449080,1.719447530,-1.324725623,1.719447530,tight_bend_1_standard,0.925059585,0.809576509
64.021175954,-9.480777811,9.130306999,-1.098946179,1.136974007,1.664485472,-1.215357958,1.664485472,tight_bend_1_standard,1.006291393,0.806082923
64.091374612,-9.446218590,9.068924655,-1.016206741,1.211594898,1.612413995,0.058438171,1.612413995,tight_bend_1_standard,1.057507352,0.801974439
64.161573270,-9.406547908,9.010656472,-0.930056050,1.207783438,1.614956177,0.491869170,1.614956177,tight_bend_1_standard,1.061781932,0.797164426
64.231771927,-9.361995451,8.955897444,-0.845934772,1.176628543,1.636196982,0.319275242,1.636196982,tight_bend_1_standard,1.021621683,0.791223026
64.301970585,-9.312999783,8.904981405,-0.763526647,1.157251801,1.649838159,0.112603599,1.649838159,tight_bend_1_standard,0.951541977,0.783508275
64.372169243,-9.260002560,8.858241282,-0.682041148,1.150569267,1.654622372,-0.037352715,1.654622372,tight_bend_1_standard,0.866235897,0.773375070
64.442367901,-9.203445437,8.816009997,-0.600662796,1.152777418,1.653036894,1.488610345,1.653036894,tight_bend_1_standard,0.780396267,0.760178327
64.512566559,-9.143776338,8.778518267,-0.522277723,1.070872057,1.715088298,1.727712923,1.715088298,tight_bend_1_standard,0.705679236,0.743514541
64.582765217,-9.081465042,8.745640496,-0.449705938,0.989292363,1.784403017,1.911816340,1.784403017,tight_bend_1_standard,0.643153813,0.723822453
64.652963874,-9.016986086,8.717173485,-0.382712456,0.912380215,1.858092572,2.000000000,1.858092572,tight_bend_1_standard,0.591583169,0.701724240
64.723162532,-8.950814007,8.692914034,-0.320896693,0.842897318,1.932175623,2.000000000,1.932175623,tight_bend_1_standard,0.549730471,0.677842080
64.793361190,-8.883415894,8.672652893,-0.264064289,0.765289911,2.003521218,2.000000000,2.003521218,tight_bend_1_standard,0.516373616,0.652895343
64.863559848,-8.815117612,8.656066178,-0.213509430,0.672777860,2.072412098,2.000000000,2.072412098,tight_bend_1_standard,0.490569598,0.629445544
64.933758506,-8.746118774,8.642727512,-0.169507681,0.579436262,2.139085443,2.000000000,2.139085443,tight_bend_1_standard,0.471624940,0.611701176
65.003957164,-8.676614541,8.632206909,-0.132024936,0.487218803,2.203742536,2.000000000,2.203742536,tight_bend_1_standard,0.458854955,0.603928739
65.074155822,-8.606799514,8.624075422,-0.100796394,0.413766541,2.266555933,2.000000000,2.266555933,tight_bend_1_standard,0.451566119,0.610354165
65.144354479,-8.536816875,8.617998883,-0.072777633,0.383878868,2.327674897,2.000000000,2.327674897,tight_bend_1_standard,0.448259586,0.631506563
65.214553137,-8.466717937,8.613812475,-0.046875833,0.353778832,2.387229578,2.000000000,2.387229578,tight_bend_1_standard,0.445997513,0.661309338
65.284751795,-8.396544492,8.611368936,-0.023090895,0.323704451,2.445334270,2.000000000,2.445334270,tight_bend_1_standard,0.441692937,0.693001362
65.354950453,-8.326338301,8.610521003,-0.001412232,0.293974936,2.502089991,2.000000000,2.502089991,tight_bend_1_standard,0.432269141,0.719832580
65.425149111,-8.256134020,8.611122531,0.018208711,0.264954528,2.557586549,2.000000000,2.557586549,tight_bend_1_standard,0.417115372,0.737718368
65.495347769,-8.185950007,8.613029928,0.035792594,0.235944328,2.611904207,2.000000000,2.611904207,tight_bend_1_standard,0.401274689,0.748685232
65.565546426,-8.115802348,8.616099958,0.051343749,0.207032043,2.665115047,2.000000000,2.665115047,tight_bend_1_standard,0.390579261,0.755612618
65.635745084,-8.045707116,8.620189493,0.064893881,0.182034763,2.717284094,2.000000000,2.717284094,tight_bend_1_standard,0.390848624,0.761371188
65.705943742,-7.975677073,8.625183271,0.077387755,0.173870802,2.768470242,2.000000000,2.768470242,tight_bend_1_standard,0.404566400,0.766512052
65.776142400,-7.905717246,8.631031159,0.089307309,0.165696620,2.818727037,2.000000000,2.818727037,tight_bend_1_standard,0.426420847,0.766165992
65.846341058,-7.835831558,8.637692309,0.100652806,0.157525489,2.868103335,2.000000000,2.868103335,tight_bend_1_standard,0.449988578,0.754690830
65.916539716,-7.766023931,8.645125902,0.111429932,0.149967376,2.916643855,2.000000000,2.916643855,tight_bend_1_standard,0.468868816,0.726488893
65.986738374,-7.696298285,8.653295010,0.121763203,0.144417912,2.964389652,2.000000000,2.964389652,tight_bend_1_standard,0.479991094,0.682516514
66.056937031,-7.626658537,8.662170676,0.131707471,0.138883986,3.011378527,2.000000000,3.011378527,tight_bend_1_standard,0.487099906,0.637141797
66.127135689,-7.557108598,8.671724920,0.141263924,0.133370188,3.057645379,2.000000000,3.057645379,tight_bend_1_standard,0.494773451,0.606373567
66.197334347,-7.487652331,8.681929570,0.150406315,0.125268644,3.103222502,2.000000000,3.103222502,tight_bend_1_standard,0.507535548,0.606058624
66.267533005,-7.418289496,8.692742007,0.158703671,0.111119996,3.148139852,2.000000000,3.148139852,tight_bend_1_standard,0.525753154,0.639658107
66.337731663,-7.349012933,8.704095219,0.166007740,0.096971402,3.192425279,0.344884356,3.192425279,tight_bend_1_standard,0.542775390,0.689723053
66.407930321,-7.279814816,8.715919843,0.172318833,0.082830186,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.551275142,0.736789603
66.478128978,-7.210687293,8.728146603,0.177646586,0.069382962,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.544118573,0.761685718
66.548327636,-7.141621408,8.740710047,0.182084684,0.057059230,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.522745727,0.758184688
66.618526294,-7.072606682,8.753549980,0.185657569,0.044733731,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.500389841,0.737865830
66.688724952,-7.003632526,8.766606591,0.188365222,0.032408507,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.491141875,0.713603494
66.758923610,-6.934688423,8.779820511,0.190250438,0.022804555,3.200000000,0.000000000,3.200000000,standard,0.508667926,0.697908485
66.829122268,-6.865765954,8.793145564,0.191631961,0.016555718,3.200000000,0.000000000,3.200000000,standard,0.553972378,0.692457155
66.899320926,-6.796859105,8.806550692,0.192574816,0.010306749,3.200000000,0.000000000,3.200000000,standard,0.613547993,0.686508468
66.969519583,-6.727961995,8.820005668,0.193079000,0.004057757,3.200000000,0.000000000,3.200000000,standard,0.673090524,0.668639398
67.039718241,-6.659068689,8.833479998,0.193121727,-0.003468172,3.200000000,0.000000000,3.200000000,standard,0.718697456,0.628069994
67.109916899,-6.590172081,8.846937310,0.192570774,-0.012228830,3.200000000,0.000000000,3.200000000,standard,0.745351429,0.568243385
67.180115557,-6.521263917,8.860335479,0.191404835,-0.020989400,3.200000000,-0.988952343,3.200000000,standard,0.756727616,0.506517442
67.250314215,-6.452335893,8.873632139,0.189623923,-0.029749578,3.178231229,-1.800000000,3.178231229,standard,0.756864390,0.460831428
67.320512873,-6.383379638,8.886784282,0.187179473,-0.040949285,3.138222200,-1.800000000,3.138222200,standard,0.749730603,0.448079585
67.390711530,-6.314385588,8.899737907,0.183846387,-0.054011344,3.097696469,-1.800000000,3.097696469,standard,0.738107531,0.467303962
67.460910188,-6.245343180,8.912429796,0.179596306,-0.067074861,3.056633482,-1.800000000,3.056633482,standard,0.723780470,0.502574597
67.531108846,-6.176241820,8.924796444,0.174429191,-0.080137309,3.015011289,-1.800000000,3.015011289,standard,0.708503888,0.537498138
67.601307504,-6.107070933,8.936773376,0.168280624,-0.096107806,2.972806402,-1.800000000,2.972806402,tight_bend_2_standard,0.694121039,0.556565187
67.671506162,-6.037820213,8.948283260,0.160913358,-0.113784535,2.929993641,-1.800000000,2.929993641,tight_bend_2_standard,0.683650502,0.555968351
67.741704820,-5.968479542,8.959239655,0.152304972,-0.131463952,2.886545958,-1.800000000,2.886545958,tight_bend_2_standard,0.680943201,0.540187344
67.811903477,-5.899038805,8.969555932,0.142455528,-0.149130334,2.842434239,-1.800000000,2.842434239,tight_bend_2_standard,0.689867671,0.513877253
67.882102135,-5.829488255,8.979140985,0.131097538,-0.177731245,2.797627072,-1.800000000,2.797627072,tight_bend_2_standard,0.713614512,0.481595484
67.952300793,-5.759821933,8.987857239,0.117446569,-0.211143371,2.752090490,-1.800000000,2.752090490,tight_bend_2_standard,0.748332988,0.446884856
68.022499451,-5.690036130,8.995539577,0.101447967,-0.244607148,2.705787666,-1.800000000,2.705787666,tight_bend_2_standard,0.785998912,0.412686835
68.092698109,-5.620127166,9.002022523,0.083100195,-0.278029441,2.658678568,-1.800000000,2.658678568,tight_bend_2_standard,0.818533399,0.381935008
68.162896767,-5.550094063,9.007143244,0.062571365,-0.304975315,2.610719548,-1.800000000,2.610719548,tight_bend_2_standard,0.838649735,0.357604756
68.233095425,-5.479960788,9.010763350,0.040280506,-0.329891032,2.561862875,-1.800000000,2.561862875,tight_bend_2_standard,0.846376344,0.343057408
68.303294082,-5.409764789,9.012757657,0.016230487,-0.355076810,2.512056175,-1.800000000,2.512056175,tight_bend_2_standard,0.845694073,0.341862828
68.373492740,-5.339543645,9.013001107,-0.009593150,-0.380402885,2.461241771,-1.800000000,2.461241771,tight_bend_2_standard,0.840622404,0.357592918
68.443691398,-5.269336540,9.011369025,-0.037178093,-0.404974247,2.409355907,-1.800000000,2.409355907,tight_bend_2_standard,0.834705878,0.392970338
68.513890056,-5.199199227,9.007740655,-0.066482350,-0.429560102,2.356327804,-1.800000000,2.356327804,tight_bend_2_standard,0.826580650,0.441941172
68.584088714,-5.129197246,9.001997557,-0.097525321,-0.454368647,2.302078528,-1.800000000,2.302078528,tight_bend_2_standard,0.811984820,0.493269542
68.654287372,-5.059396262,8.994021323,-0.130320008,-0.479144867,2.246519615,-1.800000000,2.246519615,tight_bend_2_standard,0.786618936,0.535652430
68.724486029,-4.989867152,8.983685674,-0.165483449,-0.533347837,2.189551373,-1.800000000,2.189551373,tight_bend_2_standard,0.746680405,0.558495063
68.794684687,-4.920760227,8.970744411,-0.205649610,-0.609492266,2.131060780,-1.800000000,2.131060780,tight_bend_2_standard,0.695939812,0.561997814
68.864883345,-4.852287698,8.954857882,-0.251219816,-0.687154698,2.070918849,-1.800000000,2.070918849,tight_bend_2_standard,0.644069362,0.554773487
68.935082003,-4.784663413,8.935683962,-0.302258843,-0.764727682,2.008977279,-1.800000000,2.008977279,tight_bend_2_standard,0.600897271,0.545657276
69.005280661,-4.718102797,8.912881916,-0.358643196,-0.832612057,1.945064148,-1.768287760,1.945064148,tight_bend_2_standard,0.576133328,0.543412872
69.075479319,-4.652907032,8.886186398,-0.419325569,-0.891086163,1.880162675,-1.716047709,1.880162675,tight_bend_2_standard,0.573050840,0.552917908
69.145677977,-4.589505337,8.855444622,-0.484386462,-0.956260002,1.814960934,-1.593280036,1.814960934,tight_bend_2_standard,0.585313481,0.573248148
69.215876634,-4.528337392,8.820512996,-0.554194873,-1.025927984,1.752253108,-1.412133646,1.752253108,tight_bend_2_standard,0.605799735,0.603005297
69.286075292,-4.469842875,8.781247931,-0.628990441,-1.096746562,1.694736316,-0.338816443,1.694736316,tight_bend_2_standard,0.627388087,0.640791055
69.356273950,-4.414462882,8.737552275,-0.707182997,-1.115217053,1.680643407,-0.400089525,1.680643407,tight_bend_2_standard,0.643974709,0.684946435
69.426472608,-4.362646444,8.689589127,-0.786682279,-1.137845148,1.663848180,-0.550015777,1.663848180,tight_bend_2_standard,0.655159087,0.732351487
69.496671266,-4.314845353,8.637612189,-0.868152731,-1.170494606,1.640478597,-0.645935105,1.640478597,tight_bend_2_standard,0.662526285,0.779377633
69.566869924,-4.271511406,8.581875257,-0.952214746,-1.211313683,1.612601151,-0.437582558,1.612601151,tight_bend_2_standard,0.667663385,0.822395781
69.637068581,-4.233095675,8.522632988,-1.039217527,-1.240622931,1.593438752,0.114695991,1.593438752,tight_bend_2_standard,0.672150922,0.857795228
69.707267239,-4.199978599,8.460224096,-1.126556223,-1.232804305,1.598483677,-0.047102450,1.598483677,tight_bend_2_standard,0.676929946,0.883761940
69.777465897,-4.172411674,8.395140748,-1.213767746,-1.236003241,1.596413796,-0.202419717,1.596413796,tight_bend_2_standard,0.681774116,0.901761715
69.847664555,-4.150632669,8.327891448,-1.301597979,-1.249941558,1.587487897,-0.334278243,1.587487897,tight_bend_2_standard,0.686332823,0.913609491
69.917863213,-4.134879355,8.258984696,-1.390763980,-1.273660747,1.572636657,-0.022891527,1.572636657,tight_bend_2_standard,0.690255456,0.921120208
69.988061871,-4.125380993,8.188931695,-1.481288498,-1.275318026,1.571614503,0.129320721,1.571614503,tight_bend_2_standard,0.693200172,0.926039516
70.058260528,-4.122232098,8.118286404,-1.571106636,-1.266011820,1.577380242,-0.032614838,1.577380242,tight_bend_2_standard,0.694963968,0.929015675
70.128459186,-4.125419510,8.047636946,-1.660684172,-1.268346025,1.575928105,-0.190789504,1.575928105,tight_bend_2_standard,0.695454786,0.929820030
70.198657844,-4.134927061,7.977572402,-1.750818165,-1.282174929,1.567406475,-0.326870026,1.567406475,tight_bend_2_standard,0.694583670,0.928199433
70.268856502,-4.150738585,7.908681850,-1.842280904,-1.306581521,1.552698098,0.392033292,1.552698098,tight_bend_2_standard,0.692261662,0.923900735
70.339055160,-4.172800654,7.841541019,-1.933855731,-1.277417948,1.570322198,0.406450573,1.570322198,tight_bend_2_standard,0.688393238,0.916547203
70.409253818,-4.200840294,7.776646964,-2.023105889,-1.248525366,1.588387980,0.255451990,1.588387980,tight_bend_2_standard,0.682844188,0.905033856
70.479452476,-4.234504382,7.714468022,-2.110723519,-1.231026006,1.599637818,0.073693773,1.599637818,tight_bend_2_standard,0.675466182,0.887989875
70.549651133,-4.273439681,7.655472488,-2.197515203,-1.226068526,1.602868540,0.096576934,1.602868540,tight_bend_2_standard,0.666110867,0.864044050
70.619849791,-4.317292793,7.600128269,-2.284235664,-1.219631798,1.607092623,1.096186985,1.607092623,tight_bend_2_standard,0.654631709,0.831828706
70.690048449,-4.365664537,7.548790104,-2.367862112,-1.151043002,1.654281841,1.164418882,1.654281841,tight_bend_2_standard,0.641411852,0.791005898
70.760247107,-4.418046636,7.501543109,-2.446756290,-1.086158321,1.702976716,1.152866392,1.702976716,tight_bend_2_standard,0.628096439,0.743691085
70.830445765,-4.473914916,7.458433102,-2.521342429,-1.028743068,1.749854006,1.053805717,1.749854006,tight_bend_2_standard,0.616514534,0.692357284
70.900644423,-4.532745202,7.419505903,-2.592191355,-0.981326590,1.791630692,1.724507259,1.791630692,tight_bend_2_standard,0.608495202,0.639477511
70.970843080,-4.594019569,7.384793599,-2.659309419,-0.912499490,1.857971131,2.000000000,1.857971131,tight_bend_2_standard,0.605856265,0.587487826
71.041041738,-4.657314520,7.354120720,-2.720295742,-0.821088259,1.932058839,2.000000000,1.932058839,tight_bend_2_standard,0.610245644,0.538265711
71.111240396,-4.722279745,7.327150945,-2.774835775,-0.729735800,2.003408592,2.000000000,2.003408592,tight_bend_2_standard,0.623179586,0.493255768
71.181439054,-4.788566843,7.303543751,-2.823049094,-0.641104802,2.072303216,2.000000000,2.072303216,tight_bend_2_standard,0.646170901,0.453891295
71.251637712,-4.855827899,7.282958796,-2.865203546,-0.563329093,2.138979956,2.000000000,2.138979956,tight_bend_2_standard,0.680715884,0.421600885
71.321836370,-4.923786319,7.265081988,-2.902890553,-0.509040164,2.203640144,2.000000000,2.203640144,tight_bend_2_standard,0.725882918,0.397121738
71.392035028,-4.992311396,7.249652929,-2.936719231,-0.454099319,2.266456378,2.000000000,2.266456378,tight_bend_2_standard,0.775774304,0.379776865
71.462233685,-5.061290258,7.236417785,-2.966686921,-0.399261273,2.327577957,2.000000000,2.327577957,tight_bend_2_standard,0.823885155,0.368716369
71.532432343,-5.130610036,7.225122726,-2.992821717,-0.346285372,2.387135056,2.000000000,2.387135056,tight_bend_2_standard,0.863710815,0.363090321
71.602631001,-5.200171829,7.215533818,-3.016023529,-0.314506941,2.445241994,2.000000000,2.445241994,tight_bend_2_standard,0.890110922,0.361875742
71.672829659,-5.269923597,7.207483873,-3.036988744,-0.282659570,2.501999808,2.000000000,2.501999808,tight_bend_2_standard,0.902522395,0.363469053
71.743028317,-5.339823116,7.200819687,-3.055720409,-0.250896544,2.557498323,2.000000000,2.557498323,tight_bend_2_standard,0.901341024,0.366145049
71.813226975,-5.409828162,7.195388056,-3.072227230,-0.219307398,2.611817816,2.000000000,2.611817816,tight_bend_2_standard,0.886962597,0.368178527
71.883425632,-5.479901156,7.191041112,-3.086761017,-0.194749301,2.665030381,2.000000000,2.665030381,tight_bend_2_standard,0.860423750,0.368195495
71.953624290,-5.550023496,7.187652785,-3.099571758,-0.170203342,2.717201053,2.000000000,2.717201053,tight_bend_2_standard,0.825379999,0.366257237
72.023822948,-5.620181429,7.185102578,-3.110659396,-0.145667367,2.768388736,2.000000000,2.768388736,tight_bend_2_standard,0.786155761,0.362791624
72.094021606,-5.690361203,7.183269989,-3.120025558,-0.121166594,2.818646985,2.000000000,2.818646985,tight_bend_2_standard,0.747075455,0.358226529
72.164220264,-5.760550927,7.182035987,-3.127736793,-0.098533818,2.868024662,2.000000000,2.868024662,tight_bend_2_standard,0.712759092,0.353239795
72.234418922,-5.830746333,7.181287526,-3.133859472,-0.075901954,2.916566490,2.000000000,2.916566490,tight_bend_2_standard,0.689034534,0.349530685
72.304617580,-5.900945096,7.180913094,-3.138393376,-0.053269978,2.964313533,2.000000000,2.964313533,tight_bend_2_standard,0.682038103,0.349059314
72.374816237,-5.971144891,7.180801177,-3.141338819,-0.030746130,3.011303597,2.000000000,3.011303597,round_arc_transition,0.697905805,0.353785707
72.445014895,-6.041343942,7.180842383,3.140403201,-0.010373347,3.057571583,2.000000000,3.057571583,round_arc_transition,0.739127680,0.364658877
72.515213553,-6.111542373,7.180934707,3.140390114,0.010000591,3.103149789,2.000000000,3.103149789,round_arc_transition,0.795499714,0.379107815
72.585412211,-6.181740724,7.180977750,-3.141378059,0.030374400,3.148068177,2.000000000,3.148068177,round_arc_transition,0.854056974,0.393795917
72.655610869,-6.251939533,7.180871123,-3.138533812,0.050153083,3.192354598,2.000000000,3.192354598,dynamic_arc_transition,0.901841744,0.405388479
72.725809527,-6.322138485,7.180519399,-3.134439674,0.066489969,3.236034999,2.000000000,3.236034999,dynamic_arc_transition,0.929300930,0.411446154
72.796008184,-6.392335058,7.179840019,-3.129198533,0.082830941,3.279133596,2.000000000,3.279133596,dynamic_arc_transition,0.935711898,0.411851863
72.866206842,-6.462526373,7.178752480,-3.122810217,0.099172202,3.321673038,2.000000000,3.321673038,dynamic_arc_transition,0.921764996,0.406860116
72.936405500,-6.532709527,7.177176309,-3.115278788,0.115116909,3.363674539,2.000000000,3.363674539,dynamic_arc_transition,0.888189510,0.396755226
73.006604158,-6.602879321,7.175033356,-3.106670923,0.130115768,3.405158005,2.000000000,3.405158005,dynamic_arc_transition,0.839021337,0.384352310
