s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
75.960227784,-9.475951736,5.001799390,-1.820305373,0.250756405,3.544290082,0.884784959,3.544290082,dynamic_arc_transition,0.644382624,0.870733433
76.029661264,-9.492515441,4.934357437,-1.802980378,0.248327542,3.561581051,0.798768950,3.561581051,dynamic_arc_transition,0.637439276,0.874370513
76.099094745,-9.507913509,4.866640347,-1.785810013,0.246174868,3.577119260,0.786912627,3.577119260,dynamic_arc_transition,0.630495928,0.867427165
76.168528226,-9.522151669,4.798669898,-1.768786809,0.244090334,3.592361113,0.771980096,3.592361113,dynamic_arc_transition,0.623552579,0.860483817
76.237961706,-9.535235631,4.730467838,-1.751905842,0.242079376,3.607251155,0.617858266,3.607251155,dynamic_arc_transition,0.616609231,0.853540469
76.307395187,-9.547170996,4.662055816,-1.735153804,0.240493612,3.619124341,0.533290937,3.619124341,dynamic_arc_transition,0.609665883,0.846597121
76.376828668,-9.557962091,4.593454308,-1.718499829,0.239141505,3.629341192,0.513834118,3.629341192,dynamic_arc_transition,0.602722535,0.839653773
76.446262148,-9.567612435,4.524683041,-1.701937560,0.237853033,3.639158154,0.492355629,3.639158154,dynamic_arc_transition,0.595779187,0.832710425
76.515695629,-9.576125534,4.455761734,-1.685462465,0.236631379,3.648539982,0.328781597,3.648539982,dynamic_arc_transition,0.588835839,0.825767077
76.585129109,-9.583504752,4.386710032,-1.669061224,0.235822556,3.654791499,0.251602522,3.654791499,dynamic_arc_transition,0.581892491,0.818823729
76.654562590,-9.589752137,4.317546911,-1.652706128,0.235207323,3.659568305,0.227615377,3.659568305,dynamic_arc_transition,0.574949143,0.811880380
76.723996071,-9.594868997,4.248290976,-1.636391633,0.234653504,3.663884337,0.202729354,3.663884337,dynamic_arc_transition,0.568870446,0.804937032
76.793429551,-9.598856636,4.178960824,-1.620113421,0.234162427,3.667724205,0.039664153,3.667724205,dynamic_arc_transition,0.565312349,0.797993684
76.862863032,-9.601716196,4.109575032,-1.603858208,0.234066588,3.668475008,-0.026126743,3.668475008,dynamic_arc_transition,0.564548070,0.791050336
76.932296512,-9.603447543,4.040151988,-1.587601525,0.234129708,3.667980472,-0.051406200,3.667980472,dynamic_arc_transition,0.565117595,0.784106988
77.001729993,-9.604049920,3.970709987,-1.571338336,0.234254001,3.667007243,-0.076482391,3.667007243,dynamic_arc_transition,0.558325628,0.777163640
77.071163474,-9.603522570,3.901267327,-1.555064388,0.234439170,3.665558790,-0.229095772,3.665558790,dynamic_arc_transition,0.551382280,0.770220292
77.140596954,-9.601864565,3.831842341,-1.538766576,0.234995580,3.661216657,-0.281295152,3.661216657,dynamic_arc_transition,0.544438932,0.763276944
77.210030435,-9.599073829,3.762453639,-1.522423693,0.235682392,3.655878117,-0.305133609,3.655878117,dynamic_arc_transition,0.537495584,0.756333596
77.279463915,-9.595147803,3.693119942,-1.506030933,0.236431961,3.650078332,-0.327768628,3.650078332,dynamic_arc_transition,0.530552236,0.749390248
77.348897396,-9.590083926,3.623859971,-1.489583971,0.237242464,3.643838031,-0.459934056,3.643838031,dynamic_arc_transition,0.525056510,0.742446900
77.418330877,-9.583879480,3.554692570,-1.473070225,0.238389198,3.635063404,-0.498252149,3.635063404,dynamic_arc_transition,0.527567541,0.735503552
77.487764357,-9.576530822,3.485637282,-1.456471870,0.239644045,3.625533780,-0.518900195,3.625533780,dynamic_arc_transition,0.534510889,0.728560204
77.557197838,-9.568033976,3.416713909,-1.439784067,0.240965015,3.615582539,-0.537495291,3.615582539,dynamic_arc_transition,0.541454237,0.721616856
77.626631318,-9.558384963,3.347942250,-1.423002297,0.242348766,3.605245728,-0.638790757,3.605245728,dynamic_arc_transition,0.548397585,0.714673508
77.696064799,-9.547579691,3.279342322,-1.406115195,0.244014105,3.592922185,-0.665036520,3.592922185,dynamic_arc_transition,0.555340933,0.707730160
77.765498280,-9.535613484,3.210935227,-1.389108606,0.245772360,3.580047238,-0.681972931,3.580047238,dynamic_arc_transition,0.562284281,0.700786811
77.834931760,-9.522481487,3.142742406,-1.371977426,0.247601903,3.566796142,-0.696169341,3.566796142,dynamic_arc_transition,0.569227629,0.693843463
77.904365241,-9.508178843,3.074785299,-1.354716810,0.249497840,3.553218231,-0.755549817,3.553218231,dynamic_arc_transition,0.576170977,0.686900115
77.973798721,-9.492700673,3.007085669,-1.337317846,0.251588625,3.538423221,-0.773796417,3.538423221,dynamic_arc_transition,0.583114325,0.679956767
78.043232202,-9.476041997,2.939666661,-1.319770486,0.253766537,3.523206513,-0.787728820,3.523206513,dynamic_arc_transition,0.590057674,0.673013419
78.112665683,-9.458197808,2.872551791,-1.302069141,0.256022739,3.507648019,-0.798167429,3.507648019,dynamic_arc_transition,0.597001022,0.666070071
78.182099163,-9.439163099,2.805764573,-1.284208513,0.258350132,3.491812644,-0.804295401,3.491812644,dynamic_arc_transition,0.603944370,0.659126723
78.251532644,-9.418933009,2.739328941,-1.266184139,0.260738592,3.475782715,-0.820618051,3.475782715,dynamic_arc_transition,0.610887718,0.652183375
78.320966125,-9.397503204,2.673270364,-1.247990524,0.263221474,3.459350914,-0.833261409,3.459350914,dynamic_arc_transition,0.617831066,0.645240027
78.390399605,-9.374869478,2.607614662,-1.229621431,0.265791467,3.442585695,-0.836829844,3.442585695,dynamic_arc_transition,0.624774414,0.638296679
78.459833086,-9.351027619,2.542387660,-1.211071026,0.268423474,3.425666103,-0.787517294,3.425666103,dynamic_arc_transition,0.631717762,0.631353331
78.529266566,-9.325973832,2.477615645,-1.192342080,0.270948441,3.409666863,-0.805098203,3.409666863,dynamic_arc_transition,0.638661110,0.624409983
78.598700047,-9.299705616,2.413326378,-1.173434000,0.273579358,3.393232467,-0.818764131,3.393232467,dynamic_arc_transition,0.645604458,0.617466635
78.668133528,-9.272220731,2.349547910,-1.154339793,0.276307857,3.376437070,-0.810825378,3.376437070,dynamic_arc_transition,0.652547806,0.610523287
78.737567008,-9.243516937,2.286308293,-1.135053143,0.279064070,3.359721779,-0.708714464,3.359721779,dynamic_arc_transition,0.659491154,0.603579939
78.807000489,-9.213592780,2.223635990,-1.115587370,0.281518614,3.345043110,-0.729663763,3.345043110,dynamic_arc_transition,0.666434502,0.596636591
78.876433969,-9.182448955,2.161560578,-1.095946927,0.284091237,3.329862943,-0.746710304,3.329862943,dynamic_arc_transition,0.673377850,0.589693243
78.945867450,-9.150086518,2.100111823,-1.076123996,0.286773101,3.314256150,-0.722225060,3.314256150,dynamic_arc_transition,0.680321198,0.582749894
79.015300931,-9.116506530,2.039319493,-1.056112063,0.289415639,3.299090879,-0.573052484,3.299090879,dynamic_arc_transition,0.687264546,0.575806546
79.084734411,-9.081711308,1.979213531,-1.035938281,0.291547279,3.287008149,-0.598788522,3.287008149,dynamic_arc_transition,0.694207894,0.568863198
79.154167892,-9.045706120,1.919824302,-1.015611860,0.293808459,3.274335143,-0.620995610,3.274335143,dynamic_arc_transition,0.701151243,0.561919850
79.223601372,-9.008496663,1.861182226,-0.995124166,0.296190849,3.261140116,-0.574950154,3.261140116,dynamic_arc_transition,0.708094591,0.554976502
79.293034853,-8.970088641,1.803317725,-0.974469023,0.298431295,3.248875694,-0.387518851,3.248875694,dynamic_arc_transition,0.715037939,0.548033154
79.362468334,-8.930489502,1.746260925,-0.953689734,0.299960585,3.240583236,-0.418162269,3.240583236,dynamic_arc_transition,0.721981287,0.541089806
79.431901814,-8.889710244,1.690041353,-0.932799339,0.301628484,3.231611175,-0.446125786,3.231611175,dynamic_arc_transition,0.728924635,0.534146458
79.501335295,-8.847762296,1.634688464,-0.911788505,0.303428492,3.222011585,-0.374265066,3.222011585,dynamic_arc_transition,0.735867983,0.527203110
79.570768775,-8.804657113,1.580231700,-0.890652142,0.304955214,3.213936154,-0.159862482,3.213936154,dynamic_arc_transition,0.742811331,0.520259762
79.640202256,-8.760408266,1.526699483,-0.869449853,0.305612027,3.210480647,-0.193836655,3.210480647,dynamic_arc_transition,0.749754679,0.513316414
79.709635737,-8.715033080,1.474118429,-0.848196911,0.306412231,3.206285776,-0.226497869,3.206285776,dynamic_arc_transition,0.756698027,0.506373066
79.779069217,-8.668549265,1.422514967,-0.826883530,0.307352594,3.201377111,-0.126226531,3.201377111,dynamic_arc_transition,0.763641375,0.499429718
79.848502698,-8.620974570,1.371915493,-0.805506484,0.307879164,3.198638259,0.102459217,3.198638259,dynamic_arc_transition,0.770584723,0.492486370
79.917936178,-8.572328976,1.322344479,-0.784138701,0.307451605,3.200861589,0.068500939,3.200861589,dynamic_arc_transition,0.777528071,0.485543022
79.987369659,-8.522635907,1.273823419,-0.762795646,0.307166414,3.202347175,0.034073157,3.202347175,dynamic_arc_transition,0.784471419,0.478599674
80.056803140,-8.471919084,1.226373556,-0.741467440,0.307024754,3.203085866,0.162992664,3.203085866,dynamic_arc_transition,0.791414767,0.471656325
80.126236620,-8.420202275,1.180016065,-0.720153250,0.306348910,3.206617121,0.393570202,3.206617121,dynamic_arc_transition,0.798358115,0.478599673
80.195670101,-8.367511214,1.134769276,-0.698933229,0.304729186,3.215127876,0.364463210,3.215127876,dynamic_arc_transition,0.805301463,0.485543022
80.265103582,-8.313874280,1.090647695,-0.677821025,0.303244451,3.222989165,0.332962725,3.222989165,dynamic_arc_transition,0.812244812,0.492486370
80.334537062,-8.259320041,1.047665554,-0.656807095,0.301900632,3.230154281,0.488071118,3.230154281,dynamic_arc_transition,0.819188160,0.499429718
80.403970543,-8.203877107,1.005836976,-0.635893015,0.299952189,3.240628586,0.710165430,3.240628586,dynamic_arc_transition,0.826131508,0.506373066
80.473404023,-8.147575392,0.965172537,-0.615158161,0.297161621,3.255808985,0.691713530,3.255808985,dynamic_arc_transition,0.833074856,0.513316414
80.542837504,-8.090446350,0.925678643,-0.594612918,0.294493028,3.270527221,0.669203079,3.270527221,dynamic_arc_transition,0.840018204,0.520259762
80.612270985,-8.032521521,0.887361461,-0.574248497,0.291956501,3.284703716,0.845698821,3.284703716,dynamic_arc_transition,0.846961552,0.527203110
80.681704465,-7.973832460,0.850227001,-0.554068306,0.288812818,3.302532078,1.052631663,3.302532078,dynamic_arc_transition,0.853904900,0.534146458
80.751137946,-7.914411097,0.814277418,-0.534143196,0.284993236,3.324589281,1.051081499,3.324589281,dynamic_arc_transition,0.860848248,0.541089806
80.820571426,-7.854289742,0.779510908,-0.514479761,0.281278771,3.346468942,1.044491843,3.346468942,dynamic_arc_transition,0.867791596,0.548033154
80.890004907,-7.793500726,0.745925481,-0.495070286,0.277682284,3.368070633,1.236150245,3.368070633,dynamic_arc_transition,0.874734944,0.554976502
80.959438388,-7.732076344,0.713518957,-0.475918999,0.273542923,3.393458445,1.426033316,3.393458445,dynamic_arc_transition,0.881678292,0.561919850
81.028871868,-7.670048263,0.682285452,-0.457082771,0.268918430,3.422512108,1.447807171,3.422512108,dynamic_arc_transition,0.888621640,0.568863198
81.098305349,-7.607447582,0.652215746,-0.438564759,0.264380589,3.451759220,1.464601408,3.451759220,dynamic_arc_transition,0.895564988,0.575806546
81.167738829,-7.544305379,0.623300500,-0.420358495,0.259943318,3.481095583,1.665310687,3.481095583,dynamic_arc_transition,0.902508336,0.582749894
81.237172310,-7.480652635,0.595530169,-0.402467924,0.255075536,3.514154677,1.841680177,3.514154677,dynamic_arc_transition,0.909451684,0.589693242
81.306605791,-7.416518834,0.568892029,-0.384933803,0.249900206,3.550356549,1.893601605,3.550356549,dynamic_arc_transition,0.916395032,0.596636591
81.376039271,-7.351932278,0.543370848,-0.367756769,0.244793470,3.587198116,1.941909697,3.587198116,dynamic_arc_transition,0.923338380,0.603579939
81.445472752,-7.286921238,0.518951327,-0.350931624,0.239768773,3.624590656,2.147568026,3.624590656,dynamic_arc_transition,0.930281729,0.610523287
81.514906232,-7.221513820,0.495617976,-0.334461151,0.234446805,3.665499102,2.319617935,3.665499102,dynamic_arc_transition,0.937225077,0.617466635
81.584339713,-7.155736025,0.473352856,-0.318370938,0.228957665,3.709178071,2.400000000,3.709178071,dynamic_arc_transition,0.944168425,0.624409983
81.653773194,-7.089612408,0.452136343,-0.302660150,0.223520860,3.753835728,2.400000000,3.754017103,dynamic_arc_transition,0.951111773,0.631353331
81.723206674,-7.023167492,0.431948782,-0.287324773,0.218148329,3.797968322,2.400000000,3.799962682,dynamic_arc_transition,0.958055121,0.638296679
81.792640155,-6.956425576,0.412770355,-0.272366009,0.212605272,3.841593951,2.400000000,3.849180369,dynamic_arc_transition,0.964998469,0.645240027
81.862073635,-6.889408546,0.394579565,-0.257797322,0.206989657,3.884729693,2.400000000,3.901044947,dynamic_arc_transition,0.967494100,0.652183375
81.931507116,-6.822136836,0.377353897,-0.243617300,0.201412602,3.927391691,2.400000000,3.954685544,dynamic_arc_transition,0.960550752,0.659126723
82.000940597,-6.754630864,0.361070827,-0.229822955,0.195884041,3.969595219,1.744934824,4.000000000,dynamic_arc_transition,0.953607404,0.666070071
82.070374077,-6.686910767,0.345707713,-0.216413908,0.190288498,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.946664056,0.673013419
82.139807558,-6.618994223,0.331240898,-0.203395187,0.184674623,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.939720708,0.679956767
82.209241038,-6.550897616,0.317646193,-0.190765375,0.179088206,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.932777360,0.686900115
82.278674519,-6.482637320,0.304899402,-0.178522328,0.173537096,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.925834012,0.693843463
82.348108000,-6.414229399,0.292976254,-0.166664870,0.167974849,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.918890664,0.700786811
82.417541480,-6.345687584,0.281851902,-0.155193999,0.162414366,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.911947316,0.707730159
82.486974961,-6.277024543,0.271501238,-0.144108614,0.156872621,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.905003968,0.714673508
82.556408442,-6.208252940,0.261899152,-0.133407238,0.151355574,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.898060620,0.721616856
82.625841922,-6.139385109,0.253020503,-0.123087681,0.145878995,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.891117272,0.728560204
82.695275403,-6.070431288,0.244839948,-0.113147989,0.140413672,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.884173924,0.735503552
82.764708883,-6.001400888,0.237332066,-0.103587387,0.134960675,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.877230576,0.742446900
82.834142364,-5.932303316,0.230471434,-0.094404896,0.129524311,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.870287228,0.749390248
82.903575845,-5.863147649,0.224232518,-0.085603465,0.123971864,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.863343879,0.756333596
82.973009325,-5.793941146,0.218589156,-0.077188505,0.118407942,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.856400531,0.763276944
83.042442806,-5.724690450,0.213514975,-0.069159637,0.112851295,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.849457183,0.770220292
83.111876286,-5.655402199,0.208983603,-0.061516270,0.107304994,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.842513835,0.777163640
83.181309767,-5.586082709,0.204968856,-0.054248143,0.102059251,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.835570487,0.784106988
83.250743248,-5.516736765,0.201445456,-0.047343086,0.096832448,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.828627139,0.791050336
83.320176728,-5.447368702,0.198388390,-0.040800817,0.091610025,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.821683791,0.797993684
83.389610209,-5.377982856,0.195772643,-0.034620987,0.086393822,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.814740443,0.804937032
83.459043689,-5.308583256,0.193571706,-0.028867704,0.079315977,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.807797095,0.811880380
83.528477170,-5.239172691,0.191753005,-0.023606463,0.072229651,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.806293011,0.818823728
83.597910651,-5.169753640,0.190282432,-0.018837197,0.065144900,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.807874886,0.825767077
83.667344131,-5.100328578,0.189125877,-0.014559493,0.058230744,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.809977697,0.832710425
83.736777612,-5.030899708,0.188252581,-0.010635500,0.054796597,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.810594349,0.839653773
83.806211092,-4.961468268,0.187643453,-0.006949962,0.051362693,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.809662406,0.846597121
83.875644573,-4.892035288,0.187281944,-0.003502843,0.047929479,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.807542858,0.853540469
83.945078054,-4.822601796,0.187151500,-0.000296696,0.043716233,4.000000000,0.000000000,6.000000000,round_arc_transition,0.804596954,0.859398054
84.014511534,-4.753168560,0.187226997,0.002337701,0.032166381,4.000000000,0.000000000,6.000000000,round_arc_transition,0.801565567,0.852454706
84.083945015,-4.683735557,0.187457567,0.004170131,0.020616004,4.000000000,0.000000000,6.000000000,round_arc_transition,0.800330139,0.845511358
84.153378495,-4.614302617,0.187787528,0.005200589,0.009065817,4.000000000,0.000000000,6.000000000,round_arc_transition,0.802985432,0.838568010
84.222811976,-4.544869570,0.188161275,0.005451796,0.001983537,4.000000000,0.000000000,6.000000000,round_arc_transition,0.809928780,0.831624662
84.292245457,-4.475436558,0.188559832,0.006247871,0.020946920,4.000000000,0.000000000,6.000000000,round_arc_transition,0.816872128,0.824681314
84.361678937,-4.406004529,0.189059372,0.008360669,0.039911124,4.000000000,0.000000000,6.000000000,round_arc_transition,0.823815476,0.817737966
84.431112418,-4.336574560,0.189751314,0.011790222,0.058875484,4.000000000,0.000000000,6.000000000,round_arc_transition,0.830758824,0.810794618
84.500545899,-4.267147723,0.190726664,0.016445450,0.064502504,4.000000000,0.000000000,6.000000000,round_arc_transition,0.837702172,0.803851270
84.569979379,-4.197724161,0.191984717,0.019228061,0.015648919,4.000000000,0.000000000,6.000000000,round_arc_transition,0.833898142,0.796907922
84.639412860,-4.128301921,0.193318206,0.018618662,-0.033202879,4.000000000,0.000000000,6.000000000,round_arc_transition,0.826954794,0.789964574
84.708846340,-4.058878761,0.194491610,0.014617069,-0.082064072,4.000000000,0.000000000,6.000000000,round_arc_transition,0.820011446,0.783021226
84.778279821,-3.989452452,0.195270432,0.007402712,-0.109940657,4.000000000,0.000000000,5.352739558,round_arc_transition,0.813068098,0.776077877
84.847713302,-3.920021882,0.195548485,0.001025481,-0.073758215,4.000000000,0.000000000,6.000000000,round_arc_transition,0.810062422,0.771993878
84.917146782,-3.850588132,0.195470964,-0.002839792,-0.037580478,4.000000000,0.000000000,6.000000000,round_arc_transition,0.811602504,0.773018615
84.986580263,-3.781152539,0.195212251,-0.004193467,-0.001411191,4.000000000,0.000000000,6.000000000,round_arc_transition,0.814245243,0.776226017
85.056013743,-3.711716437,0.194946241,-0.003107264,0.027826084,4.000000000,0.000000000,6.000000000,straight_acceleration,0.814579128,0.778708601
85.125447224,-3.642280949,0.194807882,-0.000729404,0.040665393,4.000000000,0.000000000,6.000000000,straight_acceleration,0.811696395,0.779031579
85.194880705,-3.572846839,0.194865580,0.002539969,0.053506825,4.000000000,0.000000000,6.000000000,straight_acceleration,0.808967241,0.778276468
85.264314185,-3.503414835,0.195181230,0.006700931,0.066348982,4.000000000,0.000000000,6.000000000,straight_acceleration,0.810180546,0.776519150
85.333747666,-3.433985653,0.195815638,0.011617988,0.067952287,4.000000000,0.000000000,6.000000000,straight_acceleration,0.817123894,0.769575802
85.403181146,-3.364559486,0.196770389,0.015658486,0.048433800,4.000000000,0.000000000,6.000000000,straight_acceleration,0.824067242,0.762632454
85.472614627,-3.295135738,0.197958630,0.018343866,0.028917343,4.000000000,0.000000000,6.000000000,straight_acceleration,0.831010590,0.755689106
85.542048108,-3.225713747,0.199286277,0.019674245,0.009403237,4.000000000,0.000000000,6.000000000,straight_acceleration,0.837953938,0.748745758
85.611481588,-3.156292853,0.200660095,0.019741949,-0.003425145,4.000000000,0.000000000,6.000000000,straight_acceleration,0.844897286,0.741802410
85.680915069,-3.086872429,0.202020344,0.019410580,-0.006119765,4.000000000,0.000000000,6.000000000,straight_acceleration,0.843719019,0.734859062
85.750348549,-3.017451887,0.203351086,0.018892117,-0.008814351,4.000000000,0.000000000,6.000000000,straight_acceleration,0.836775671,0.727915714
85.819782030,-2.948030641,0.204639340,0.018186566,-0.011508773,4.000000000,0.000000000,6.000000000,straight_acceleration,0.829832323,0.720972365
85.889215511,-2.878608112,0.205871623,0.017245475,-0.017321227,4.000000000,0.000000000,6.000000000,straight_acceleration,0.822888975,0.718870250
85.958648991,-2.809183857,0.207019474,0.015707436,-0.026981178,4.000000000,0.000000000,6.000000000,straight_acceleration,0.823801276,0.725813598
86.028082472,-2.739757593,0.208037262,0.013498657,-0.036641533,4.000000000,0.000000000,6.000000000,straight_acceleration,0.816857927,0.732756947
86.097515952,-2.670329045,0.208878415,0.010619120,-0.046301932,4.000000000,0.000000000,6.000000000,straight_acceleration,0.809914579,0.739700295
86.166949433,-2.600897967,0.209497061,0.007129767,-0.052436740,4.000000000,0.000000000,6.000000000,straight_acceleration,0.802971231,0.746643643
86.236382914,-2.531464801,0.209863634,0.003399275,-0.055017583,4.000000000,0.000000000,6.000000000,straight_acceleration,0.796027883,0.753586991
86.305816394,-2.462030678,0.209964962,-0.000510470,-0.057599814,4.000000000,0.000000000,6.000000000,straight_acceleration,0.789084535,0.760530339
86.375249875,-2.392596757,0.209788596,-0.004599546,-0.060183116,4.000000000,0.000000000,6.000000000,straight_acceleration,0.782141187,0.764607655
86.444683356,-2.323164198,0.209322634,-0.008824624,-0.060486688,4.000000000,0.000000000,6.000000000,straight_acceleration,0.775197839,0.762039983
86.514116836,-2.253734144,0.208565378,-0.012969760,-0.058910970,4.000000000,0.000000000,6.000000000,straight_acceleration,0.770893962,0.761500289
86.583550317,-2.184307718,0.207524129,-0.017005530,-0.057336448,4.000000000,0.000000000,6.000000000,straight_acceleration,0.770821349,0.762955347
86.652983797,-2.114886046,0.206206495,-0.020932019,-0.055763333,4.000000000,0.000000000,6.000000000,straight_acceleration,0.767049342,0.766330097
86.722417278,-2.045470207,0.204620767,-0.024699918,-0.051813300,4.000000000,0.000000000,6.000000000,straight_acceleration,0.760105993,0.765863813
86.791850759,-1.976060629,0.202785530,-0.028104953,-0.046266660,4.000000000,0.000000000,6.000000000,straight_acceleration,0.753162645,0.758920465
86.861284239,-1.906657232,0.200727324,-0.031124875,-0.040720353,4.000000000,0.000000000,6.000000000,straight_acceleration,0.746219297,0.751977117
86.930717720,-1.837259923,0.198472897,-0.033759719,-0.035174790,4.000000000,0.000000000,6.000000000,straight_acceleration,0.739275949,0.745033769
87.000151200,-1.767868550,0.196049538,-0.035973264,-0.028018987,4.000000000,0.000000000,6.000000000,straight_acceleration,0.732332601,0.738090421
87.069584681,-1.698482202,0.193491279,-0.037639977,-0.019989878,4.000000000,0.000000000,6.000000000,straight_acceleration,0.725389253,0.731147072
87.139018162,-1.629099454,0.190836716,-0.038749196,-0.011960672,4.000000000,0.000000000,6.000000000,straight_acceleration,0.718445905,0.724203724
87.208451642,-1.559718875,0.188124532,-0.039300921,-0.003931511,4.000000000,0.000000000,6.000000000,straight_acceleration,0.711502557,0.717260376
87.277885123,-1.490339032,0.185393331,-0.039299886,0.003902585,4.000000000,0.000000000,6.000000000,straight_acceleration,0.710501794,0.710317028
87.347318603,-1.420958498,0.182680926,-0.038759860,0.011652619,4.000000000,0.000000000,6.000000000,straight_acceleration,0.717445142,0.703373680
87.416752084,-1.351575850,0.180024658,-0.037681721,0.019402670,4.000000000,0.000000000,6.000000000,straight_acceleration,0.724388490,0.696430332
87.486185565,-1.282189666,0.177461864,-0.036065473,0.027152570,4.000000000,0.000000000,6.000000000,straight_acceleration,0.731331838,0.689486984
87.555619045,-1.212798611,0.175028843,-0.033971043,0.032597777,4.000000000,0.000000000,6.000000000,straight_acceleration,0.738275186,0.682543636
87.625052526,-1.143402110,0.172752845,-0.031545421,0.037270922,4.000000000,0.000000000,6.000000000,straight_acceleration,0.745218534,0.675600288
87.694486006,-1.073999984,0.170656443,-0.028795309,0.041944464,4.000000000,0.000000000,6.000000000,straight_acceleration,0.743723354,0.668656940
87.763919487,-1.004592055,0.168762175,-0.025720692,0.046618069,4.000000000,0.000000000,6.000000000,straight_acceleration,0.740305484,0.661713592
87.833352968,-0.935178227,0.167091449,-0.022382519,0.049094637,4.000000000,0.000000000,6.000000000,straight_acceleration,0.734349937,0.654770244
87.902786448,-0.865758996,0.165657334,-0.018906843,0.051019923,4.000000000,0.000000000,6.000000000,straight_acceleration,0.727406589,0.647826896
87.972219929,-0.796335123,0.164469147,-0.015297457,0.052946046,4.000000000,0.000000000,6.000000000,straight_acceleration,0.720463241,0.640883548
88.041653409,-0.726907371,0.163536188,-0.011554310,0.054872785,4.000000000,0.000000000,6.000000000,straight_acceleration,0.713519893,0.633940200
88.111086890,-0.657476536,0.162866598,-0.007736361,0.054799244,4.000000000,0.000000000,6.000000000,straight_acceleration,0.706576545,0.626996852
88.180520371,-0.588043603,0.162461185,-0.003946269,0.054371745,4.000000000,0.000000000,6.000000000,straight_acceleration,0.699633197,0.620053503
88.249953851,-0.518609636,0.162317903,-0.000185826,0.053945225,4.000000000,0.000000000,6.000000000,straight_acceleration,0.692689849,0.613110155
88.319387332,-0.449175698,0.162434695,0.003545033,0.053519734,4.000000000,0.000000000,6.000000000,straight_acceleration,0.685746501,0.608070853
88.388820812,-0.379742775,0.162808049,0.007176241,0.050849165,4.000000000,0.000000000,6.000000000,straight_acceleration,0.680264671,0.614765044
88.458254293,-0.310311580,0.163426542,0.010605485,0.047928051,4.000000000,0.000000000,6.000000000,straight_acceleration,0.679786772,0.621708393
88.527687774,-0.240882784,0.164276088,0.013831929,0.045007614,4.000000000,0.000000000,6.000000000,straight_acceleration,0.682051469,0.628651741
88.597121254,-0.171457059,0.165342597,0.016855622,0.042088081,4.000000000,0.000000000,6.000000000,straight_acceleration,0.684796448,0.635595089
88.666554735,-0.102034936,0.166610020,0.019587305,0.036460486,4.000000000,0.000000000,6.000000000,straight_acceleration,0.686240132,0.642538437
88.735988216,-0.032616298,0.168053186,0.021918539,0.030689507,4.000000000,0.000000000,6.000000000,straight_acceleration,0.686836950,0.649481785
88.805421696,0.036799160,0.169644272,0.023849078,0.024918657,4.000000000,0.000000000,6.000000000,straight_acceleration,0.687690926,0.653550411
