s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
52.407262731,-2.568632931,6.301981577,1.264880020,-0.301316221,3.000000000,0.000000000,3.000000000,standard,0.956727298,0.562613943
52.477325917,-2.546813294,6.368585366,1.243434149,-0.310276554,3.000000000,0.000000000,3.000000000,standard,0.963733617,0.569620261
52.547389102,-2.523553187,6.434705702,1.221603127,-0.312678456,3.000000000,0.000000000,3.000000000,standard,0.970739936,0.576626580
52.617452288,-2.498849398,6.500300721,1.199594193,-0.315347957,3.000000000,0.000000000,3.000000000,standard,0.977746254,0.583632898
52.687515473,-2.472703969,6.565328322,1.177390862,-0.318275700,3.000000000,0.000000000,3.000000000,standard,0.984752573,0.590639217
52.757578659,-2.445118938,6.629746405,1.154977110,-0.321451226,3.000000000,0.000000000,3.000000000,standard,0.991758891,0.597645535
52.827641844,-2.416126376,6.693530579,1.133997154,-0.271851306,3.000000000,0.000000000,3.000000000,standard,0.998765210,0.604651854
52.897705030,-2.385923064,6.756753604,1.116907104,-0.215964902,3.000000000,0.000000000,3.000000000,standard,1.005771528,0.611658172
52.967768215,-2.354761960,6.819521372,1.103729091,-0.160154749,3.000000000,0.000000000,3.000000000,standard,1.012777847,0.618664491
53.037831400,-2.322896072,6.881939806,1.094456893,-0.104473327,3.000000000,-2.918535859,3.000000000,standard,1.019784165,0.625670809
53.107894586,-2.290598966,6.944128000,1.090370191,-0.003546424,2.931046939,-3.000000000,3.000000000,standard,1.026790484,0.632677128
53.177957771,-2.258291369,7.006299330,1.094031723,0.108077515,2.858436119,-3.000000000,3.000000000,standard,1.033796802,0.639683447
53.248020957,-2.226458131,7.068708257,1.105513953,0.219688250,2.783932099,-3.000000000,3.000000000,standard,1.040803121,0.646689765
53.318084142,-2.195584370,7.131609412,1.124808482,0.330893712,2.707378589,-3.000000000,3.000000000,standard,1.047809440,0.653696084
53.388147328,-2.166128998,7.195224486,1.150233656,0.393313477,2.628596528,-3.000000000,2.829996269,standard,1.054815758,0.660702402
53.458210513,-2.138437226,7.259632241,1.179982868,0.455492643,2.547379162,-3.000000000,2.629750785,standard,1.061822077,0.667708721
53.528273699,-2.112823433,7.324872681,1.214113730,0.518493404,2.463485636,-0.953834762,2.464811200,standard,1.068828395,0.674715039
53.598336884,-2.089594501,7.390983185,1.251868733,0.528809980,2.436206904,2.400000000,2.440649726,standard,1.075834714,0.681721358
53.668400070,-2.068809653,7.457914355,1.286824575,0.468754489,2.504277814,2.400000000,2.592283867,standard,1.082841032,0.688727676
53.738463255,-2.050229694,7.525512234,1.317602568,0.409431572,2.570546763,2.400000000,2.773732738,standard,1.078757716,0.695733995
53.808526441,-2.033597666,7.593616644,1.344258989,0.351199478,2.635149702,2.400000000,2.994872557,standard,1.071751398,0.702740314
53.878589626,-2.018641450,7.662080604,1.366330173,0.278362998,2.698206300,2.400000000,3.000000000,standard,1.064745079,0.709746632
53.948652812,-2.005025503,7.730812344,1.383264095,0.204971929,2.759822554,2.400000000,3.000000000,standard,1.057738760,0.716752951
54.018715997,-1.992397699,7.799734529,1.395054422,0.131569667,2.820092874,2.400000000,3.000000000,standard,1.050732442,0.723759269
54.088779183,-1.980408836,7.868770531,1.402019305,0.080360024,2.879101789,2.400000000,3.000000000,standard,1.043726123,0.730765588
54.158842368,-1.968818751,7.937870149,1.406985611,0.061400354,2.936925331,2.400000000,3.000000000,standard,1.036719805,0.737771906
54.228905553,-1.957526377,8.007016884,1.410623001,0.042430943,2.993632190,0.272370650,3.000000000,standard,1.029713486,0.744778225
54.298968739,-1.946439684,8.076196431,1.412931182,0.023458225,3.000000000,0.000000000,3.000000000,standard,1.022707168,0.751784543
54.369031924,-1.935473849,8.145395590,1.414406974,0.027070298,3.000000000,0.000000000,3.000000000,standard,1.015700849,0.758790862
54.439095110,-1.924640720,8.214616008,1.416898724,0.044058487,3.000000000,0.000000000,3.000000000,standard,1.008694531,0.765797180
54.509158295,-1.914021254,8.283869942,1.420580713,0.061045488,3.000000000,-0.773260836,3.000000000,standard,1.001688212,0.772803499
54.579221481,-1.903697907,8.353169881,1.425452813,0.078027366,2.981886276,-3.000000000,3.000000000,standard,0.994681894,0.779809818
54.649284666,-1.893761514,8.422528856,1.431995340,0.113399925,2.910544048,-3.000000000,3.000000000,standard,0.987675575,0.786816136
54.719347852,-1.884376862,8.491964695,1.441400538,0.155065197,2.837408596,-3.000000000,3.000000000,standard,0.980669256,0.793822455
54.789411037,-1.875747252,8.561497722,1.453725272,0.196727719,2.762337494,-3.000000000,3.000000000,standard,0.973662938,0.800828773
54.859474223,-1.868076316,8.631148283,1.468967882,0.238297900,2.685168396,-3.000000000,3.000000000,standard,0.966656619,0.807835092
54.929537408,-1.861581913,8.700932730,1.487822702,0.303479989,2.605714912,-3.000000000,3.000000000,standard,0.959650301,0.814841410
54.999600594,-1.856573310,8.770841749,1.511541950,0.373393749,2.523761297,-3.000000000,2.904502505,standard,0.952643982,0.821847729
55.069663779,-1.853395919,8.840855879,1.540166300,0.443374637,2.439055550,-3.000000000,2.665445788,standard,0.945637664,0.828854047
55.139726965,-1.852395244,8.910955632,1.573688550,0.512697689,2.351300249,-3.000000000,2.478703597,standard,0.938631345,0.835860366
55.209790150,-1.853918690,8.981097614,1.612187255,0.585344757,2.260140206,-3.000000000,2.319793945,standard,0.931625027,0.842866684
55.279853336,-1.858322608,9.051126173,1.655898469,0.660876785,2.165145407,-3.000000000,2.183207570,standard,0.924618708,0.849873003
55.349916521,-1.865965966,9.120852738,1.704964142,0.738141316,2.065786902,-2.786037354,2.065786902,standard,0.917612390,0.856879322
55.419979706,-1.877207732,9.190088734,1.759455043,0.812467487,1.969029767,-0.345957838,1.969029767,standard,0.910606071,0.863885640
55.490042892,-1.892339265,9.258628895,1.816825131,0.822754966,1.956680967,-0.477464518,1.956680967,standard,0.903599752,0.870891959
55.560106077,-1.911412620,9.326208882,1.875096669,0.837388456,1.939508968,-0.582296913,1.939508968,standard,0.896593434,0.877898277
55.630169263,-1.934426933,9.392551290,1.934537878,0.855955028,1.918358643,-0.488315866,1.918358643,standard,0.889587115,0.884904596
55.700232448,-1.961381289,9.457378744,1.995372898,0.872171752,1.900440463,0.880278878,1.900440463,standard,0.882580797,0.891910914
55.770295634,-1.992222868,9.520442632,2.055585806,0.843368021,1.932621080,0.852324519,1.932621080,standard,0.875574478,0.898917233
55.840358819,-2.026748077,9.581577895,2.113871793,0.817235654,1.963277204,0.785357659,1.963277204,standard,0.868568160,0.905923551
55.910422005,-2.064726103,9.640634558,2.170442331,0.794550303,1.991106903,0.872312765,1.991106903,standard,0.861561841,0.899391894
55.980485190,-2.105926098,9.697462767,2.225513207,0.770785380,2.021568876,2.037404986,2.021568876,standard,0.854555523,0.892385576
56.050548376,-2.150103426,9.751962480,2.277829487,0.720455346,2.090988974,2.313007772,2.090988974,standard,0.847549204,0.885379257
56.120611561,-2.196978379,9.804160311,2.326627149,0.670733902,2.167105967,2.400000000,2.167105967,standard,0.840542886,0.878372939
56.190674747,-2.246265761,9.854102706,2.371998797,0.622756882,2.243357209,2.400000000,2.249033938,standard,0.833536567,0.871366620
56.260737932,-2.297680510,9.901836192,2.414087359,0.578131500,2.317100527,2.400000000,2.334220939,standard,0.826530248,0.864360301
56.330801118,-2.350965093,9.947423597,2.453215646,0.537724923,2.388568221,2.400000000,2.420333400,standard,0.819523930,0.857353983
56.400864303,-2.405922736,9.990963728,2.489505185,0.497433264,2.457958794,2.400000000,2.516447446,standard,0.812517611,0.850347664
56.470927489,-2.462364786,10.032560201,2.522988823,0.457782495,2.525443471,2.400000000,2.623165464,standard,0.805511293,0.843341346
56.540990674,-2.520102813,10.072316716,2.553728163,0.419985914,2.591171167,2.400000000,2.738658713,standard,0.798504974,0.836335027
56.611053859,-2.578970625,10.110345329,2.581928738,0.384722263,2.655272359,2.400000000,2.861420062,standard,0.791498656,0.829328709
56.681117045,-2.638842937,10.146773473,2.607652661,0.349359256,2.717862137,2.400000000,3.000000000,standard,0.784492337,0.822322390
56.751180230,-2.699598863,10.181730234,2.630906031,0.314154328,2.779042620,2.400000000,3.000000000,standard,0.777486019,0.815316072
56.821243416,-2.761118619,10.215342632,2.651990975,0.302618412,2.838904926,2.400000000,3.000000000,standard,0.770479700,0.808309753
56.891306601,-2.823341474,10.247627391,2.674332794,0.334853526,2.897530753,-0.707394286,3.000000000,standard,0.763473382,0.801303435
56.961369787,-2.886294289,10.278437603,2.698940526,0.367356661,2.880374953,-3.000000000,2.928271342,standard,0.756467063,0.794297116
57.031432972,-2.950011023,10.307613111,2.725827162,0.399940034,2.806453413,-2.556081349,2.806453413,standard,0.749460744,0.787290797
57.101496158,-3.014524323,10.334995480,2.754790166,0.418994059,2.741898312,-0.274226055,2.741898312,standard,0.742454426,0.780284479
57.171559343,-3.079825364,10.360480725,2.784233961,0.421146639,2.734882091,-0.342102510,2.734882091,standard,0.735448107,0.773278160
57.241622529,-3.145856373,10.384029133,2.813851240,0.423863233,2.726103899,-0.404963925,2.726103899,standard,0.728441789,0.766271842
57.311685714,-3.212556756,10.405604692,2.843677672,0.427124647,2.715676038,1.158811324,2.715676038,standard,0.721435470,0.759265523
57.381748900,-3.279865581,10.425174321,2.873509874,0.417922847,2.745410055,2.400000000,2.745410055,standard,0.714429152,0.752259205
57.451812085,-3.347714901,10.442765221,2.902075363,0.397159089,2.805989960,2.400000000,2.816261796,standard,0.707422833,0.745252886
57.521875271,-3.416030192,10.458461157,2.929194662,0.376657477,2.865289331,2.400000000,2.891891405,standard,0.700416515,0.738246568
57.591938456,-3.484736674,10.472348083,2.954890110,0.356548345,2.923386091,2.400000000,2.972323425,standard,0.693410196,0.731240249
57.662001641,-3.553760679,10.484512871,2.979138281,0.334488908,2.980350571,0.838603551,3.000000000,standard,0.686403878,0.724233931
57.732064827,-3.623044406,10.495055545,3.001755721,0.310965152,3.000000000,0.000000000,3.000000000,standard,0.679397559,0.717227612
57.802128012,-3.692541890,10.504085935,3.022726980,0.287527185,3.000000000,0.000000000,3.000000000,standard,0.672391240,0.710221293
57.872191198,-3.762207448,10.511714110,3.042061456,0.264267222,3.000000000,0.000000000,3.000000000,standard,0.665384922,0.703214975
57.942254383,-3.831996768,10.518049592,3.059812099,0.242840466,3.000000000,0.000000000,3.000000000,standard,0.658378603,0.696208656
58.012317569,-3.901879742,10.523196263,3.076102626,0.222118253,3.000000000,0.000000000,3.000000000,standard,0.651372285,0.689202338
58.082380754,-3.971834668,10.527254667,3.090941785,0.201423492,3.000000000,0.000000000,3.000000000,standard,0.644365966,0.682196019
58.152443940,-4.041839954,10.530325303,3.104332988,0.180796617,3.000000000,0.000000000,3.000000000,standard,0.637359648,0.675189701
58.222507125,-4.111875140,10.532507263,3.116359365,0.163086549,3.000000000,0.000000000,3.000000000,standard,0.630353329,0.668183382
58.292570311,-4.181928546,10.533888724,3.127193023,0.146148385,3.000000000,0.000000000,3.000000000,standard,0.623347011,0.661177064
58.362633496,-4.251992594,10.534552760,3.136840007,0.129216891,3.000000000,0.000000000,3.000000000,standard,0.616340692,0.654170745
58.432696682,-4.322059730,10.534582416,-3.137884014,0.112305839,3.000000000,0.000000000,3.000000000,standard,0.609334373,0.647164426
58.502759867,-4.392123130,10.534058672,-3.130505789,0.098731107,3.000000000,0.000000000,3.000000000,standard,0.602328055,0.640158108
58.572823053,-4.462180276,10.533050283,-3.124046719,0.085643435,3.000000000,0.000000000,3.000000000,standard,0.595321736,0.633352651
58.642886238,-4.532230234,10.531621529,-3.118504629,0.072556497,3.000000000,0.000000000,3.000000000,standard,0.588315418,0.635672787
58.712949424,-4.602272070,10.529836682,-3.113879330,0.059473814,3.000000000,0.000000000,3.000000000,standard,0.581309099,0.642679106
58.783012609,-4.672305083,10.527755702,-3.109977817,0.052144981,3.000000000,0.000000000,3.000000000,standard,0.574302781,0.649685424
58.853075794,-4.742329647,10.525418884,-3.106572010,0.045075417,3.000000000,0.000000000,3.000000000,standard,0.567296462,0.656691743
58.923138980,-4.812346439,10.522860932,-3.103661529,0.038005835,3.000000000,0.000000000,3.000000000,standard,0.560290144,0.663698061
58.993202165,-4.882356137,10.520116549,-3.101246242,0.031011471,3.000000000,0.000000000,3.000000000,standard,0.554579895,0.670704380
59.063265351,-4.952359484,10.517218800,-3.099259424,0.025703403,3.000000000,0.000000000,3.000000000,standard,0.552952025,0.677710698
59.133328536,-5.022357449,10.514194992,-3.097644515,0.020395178,3.000000000,0.000000000,3.000000000,standard,0.554810895,0.684717017
59.203391722,-5.092351052,10.511071161,-3.096401518,0.015086976,3.000000000,0.000000000,3.000000000,standard,0.559313665,0.691723335
59.273454907,-5.162341312,10.507873343,-3.095529095,0.010075700,3.000000000,0.000000000,3.000000000,standard,0.565617096,0.690725425
59.343518093,-5.232329175,10.504624864,-3.094927937,0.007084737,3.000000000,0.000000000,3.000000000,standard,0.572608179,0.683719107
59.413581278,-5.302315384,10.501341646,-3.094536337,0.004093751,3.000000000,0.000000000,3.000000000,standard,0.578435270,0.676712788
59.483644464,-5.372300645,10.498038356,-3.094354295,0.001102758,3.000000000,0.000000000,3.000000000,standard,0.577850538,0.669706469
59.553707649,-5.442285666,10.494729659,-3.094382233,-0.001944539,3.000000000,0.000000000,3.000000000,standard,0.570844219,0.662700151
59.623770835,-5.512271159,10.491430601,-3.094632479,-0.005198898,3.000000000,0.000000000,3.000000000,standard,0.563837901,0.666740083
59.693834020,-5.582257844,10.488157036,-3.095110736,-0.008453264,3.000000000,0.000000000,3.000000000,standard,0.556831582,0.673746401
59.763897206,-5.652246442,10.484924923,-3.095817005,-0.011707633,3.000000000,0.000000000,3.000000000,standard,0.549825264,0.680752720
59.833960391,-5.722237671,10.481750156,-3.096742179,-0.014094136,3.000000000,0.000000000,3.000000000,standard,0.543382543,0.687759039
59.904023577,-5.792231994,10.478643691,-3.097742151,-0.014450716,3.000000000,0.000000000,3.000000000,standard,0.542256677,0.688602329
59.974086762,-5.862229440,10.475608093,-3.098767108,-0.014807326,3.000000000,0.000000000,3.000000000,standard,0.545208591,0.681596011
60.044149947,-5.932229996,10.472645116,-3.099817050,-0.015163962,3.000000000,0.000000000,3.000000000,standard,0.550726498,0.674589692
60.114213133,-6.002233651,10.469756576,-3.100899001,-0.016040907,3.000000000,0.000000000,3.000000000,standard,0.557296792,0.667583374
60.184276318,-6.072240506,10.466946969,-3.102082693,-0.017748344,3.000000000,0.000000000,3.000000000,standard,0.563328458,0.660577055
60.254339504,-6.142250810,10.464224419,-3.103386013,-0.019455768,3.000000000,0.000000000,3.000000000,standard,0.563043112,0.653570737
60.324402689,-6.212264824,10.461597302,-3.104808961,-0.021163142,3.000000000,0.000000000,3.000000000,standard,0.556036794,0.646564418
60.394465875,-6.282282809,10.459074205,-3.106370520,-0.024021514,3.000000000,0.000000000,3.000000000,standard,0.549030475,0.639558100
60.464529060,-6.352305032,10.456669248,-3.108199006,-0.028173645,3.000000000,0.000000000,3.000000000,standard,0.542024157,0.632551781
60.534592246,-6.422331768,10.454402518,-3.110318415,-0.032326122,3.000000000,0.000000000,3.000000000,standard,0.535017838,0.625545462
60.604655431,-6.492363290,10.452294402,-3.112728763,-0.036478812,3.000000000,0.000000000,3.000000000,standard,0.528011520,0.618539144
60.674718617,-6.562399840,10.450363925,-3.115325624,-0.035275116,3.000000000,0.000000000,3.000000000,standard,0.522308280,0.625545463
60.744781802,-6.632441018,10.448605861,-3.117605446,-0.029803875,3.000000000,0.000000000,3.000000000,standard,0.521829670,0.632551781
60.814844988,-6.702485879,10.446994053,-3.119501946,-0.024332841,3.000000000,0.000000000,3.000000000,standard,0.524575142,0.639558100
60.884908173,-6.772533455,10.445501662,-3.121015139,-0.018862129,3.000000000,0.000000000,3.000000000,standard,0.528465669,0.646564418
60.954971359,-6.842582803,10.444101611,-3.122129351,-0.012694245,3.000000000,0.000000000,3.000000000,standard,0.531535779,0.653570737
61.025034544,-6.912633215,10.442763824,-3.122789069,-0.006137812,3.000000000,0.000000000,3.000000000,standard,0.533264205,0.660577055
61.095097730,-6.982684152,10.441456163,-3.122989419,0.000418672,3.000000000,0.000000000,3.000000000,standard,0.534123949,0.667583374
61.165160915,-7.052735078,10.440146446,-3.122730402,0.006975142,3.000000000,0.000000000,3.000000000,standard,0.534607636,0.674589692
61.235224100,-7.122785442,10.438802642,-3.122020764,0.013188637,3.000000000,0.000000000,3.000000000,standard,0.535183196,0.681596011
61.305287286,-7.192834563,10.437394117,-3.120883544,0.019274042,3.000000000,0.000000000,3.000000000,standard,0.536087050,0.685780111
61.375350471,-7.262881687,10.435890999,-3.119319958,0.025359494,3.000000000,0.000000000,3.000000000,standard,0.537429012,0.678773793
61.445413657,-7.332926062,10.434263425,-3.117330008,0.031444807,3.000000000,0.000000000,3.000000000,standard,0.539317606,0.671767474
61.515476842,-7.402966898,10.432482594,-3.114969470,0.035573512,3.000000000,0.000000000,3.000000000,standard,0.541813322,0.664761156
61.585540028,-7.473003171,10.430527207,-3.112348107,0.039254717,3.000000000,0.000000000,3.000000000,standard,0.544636814,0.657754837
61.655603213,-7.543033751,10.428379207,-3.109468809,0.042936386,3.000000000,0.000000000,3.000000000,standard,0.547362151,0.650748519
61.725666399,-7.613057507,10.426020548,-3.106331554,0.046618240,3.000000000,0.000000000,3.000000000,standard,0.549562829,0.643742200
61.795729584,-7.683073333,10.423434971,-3.103021459,0.047598251,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.550997087,0.650195146
61.865792770,-7.753080234,10.420615911,-3.099662792,0.048276548,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.552424370,0.657201465
61.935855955,-7.823077257,10.417560071,-3.096256578,0.048955431,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.554941699,0.664207783
62.005919141,-7.893063448,10.414264157,-3.092802777,0.049634828,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.559646357,0.671214102
62.075982326,-7.963037468,10.410718605,-3.089028387,0.058224913,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.566652675,0.678220420
62.146045512,-8.032996363,10.406887632,-3.084643777,0.066935651,3.000000000,-2.581728690,3.000000000,tight_bend_1_standard,0.573658994,0.681616096
62.216108697,-8.102936757,10.402728597,-3.079648864,0.075645357,2.939086887,-3.000000000,3.000000000,tight_bend_1_standard,0.579860759,0.674609778
62.286171882,-8.172855276,10.398198856,-3.074041107,0.085412172,2.866679721,-3.000000000,3.000000000,tight_bend_1_standard,0.573644150,0.667603459
62.356235068,-8.242746314,10.393240846,-3.067226498,0.109108374,2.792395657,-3.000000000,3.000000000,tight_bend_1_standard,0.566637832,0.660597141
62.426298253,-8.312597055,10.387748701,-3.058751011,0.132820324,2.716080705,-3.000000000,3.000000000,tight_bend_1_standard,0.559631513,0.653590822
62.496361439,-8.382393223,10.381606793,-3.048614006,0.156532761,2.637558583,-3.000000000,3.000000000,tight_bend_1_standard,0.552625195,0.646584504
62.566424624,-8.452120515,10.374699380,-3.036783367,0.186146120,2.556625934,-3.000000000,3.000000000,tight_bend_1_standard,0.549918674,0.639578185
62.636487810,-8.521753668,10.366864155,-3.021582257,0.247739635,2.473046108,-3.000000000,3.000000000,tight_bend_1_standard,0.556254502,0.632571866
62.706550995,-8.591239770,10.357821387,-3.002061895,0.309396720,2.386541000,-3.000000000,3.000000000,tight_bend_1_standard,0.563260820,0.625565548
62.776614181,-8.660521619,10.347273121,-2.978223323,0.370833200,2.296780100,-3.000000000,2.914512837,tight_bend_1_standard,0.570267139,0.620264209
62.846677366,-8.729541443,10.334920603,-2.949929973,0.449923493,2.203365543,-3.000000000,2.645976251,tight_bend_1_standard,0.577273457,0.617912863
62.916740552,-8.798167446,10.320361971,-2.913557382,0.587385664,2.105811150,-3.000000000,2.315760305,tight_bend_1_standard,0.584279776,0.618347365
62.986803737,-8.866121459,10.302991478,-2.867474037,0.726701759,2.003512289,-3.000000000,2.081982963,tight_bend_1_standard,0.591286094,0.621575745
63.056866923,-8.933108130,10.282179434,-2.811626243,0.864809455,1.895701025,-3.000000000,1.908512735,tight_bend_1_standard,0.598292413,0.627626253
63.126930108,-8.998828790,10.257297921,-2.746219539,0.992656465,1.781376789,-2.633369064,1.781376789,tight_bend_1_standard,0.605298731,0.634632571
63.196993294,-9.062788246,10.227824175,-2.671802292,1.123275447,1.674604076,-2.307227095,1.674604076,tight_bend_1_standard,0.612305050,0.641638890
63.267056479,-9.124187990,10.193397724,-2.587630894,1.269651661,1.575117600,-1.912931887,1.575117600,tight_bend_1_standard,0.619311369,0.648645209
63.337119665,-9.182203567,10.153671977,-2.492922864,1.423443643,1.487596467,-0.761103589,1.487596467,tight_bend_1_standard,0.626317687,0.650367771
63.407182850,-9.236013228,10.108314521,-2.388624309,1.495518737,1.451307192,0.075576081,1.451307192,tight_bend_1_standard,0.633324006,0.643361452
63.477246035,-9.284879518,10.057435575,-2.283502164,1.488037055,1.454951122,-0.199993175,1.454951122,tight_bend_1_standard,0.640330324,0.636355134
63.547309221,-9.328163829,10.001664384,-2.177855490,1.508000697,1.445288362,-0.438708959,1.445288362,tight_bend_1_standard,0.647336643,0.629348815
63.617372406,-9.365233190,9.941659771,-2.069972739,1.553726566,1.423862267,0.350448344,1.423862267,tight_bend_1_standard,0.654342961,0.622342497
63.687435592,-9.395481180,9.878084131,-1.960266457,1.516982393,1.441003404,1.217966970,1.441003404,tight_bend_1_standard,0.661349280,0.615336178
63.757498777,-9.418784250,9.811664744,-1.857540178,1.401769282,1.499053068,1.270929851,1.499053068,tight_bend_1_standard,0.668355598,0.608329859
63.827561963,-9.435439845,9.743185464,-1.762440101,1.298834695,1.557321704,1.184110440,1.557321704,tight_bend_1_standard,0.675361917,0.601323541
63.897625148,-9.445759512,9.673432037,-1.673890230,1.215664245,1.609713014,0.691168106,1.609713014,tight_bend_1_standard,0.682368235,0.594317222
63.967688334,-9.450048586,9.603168821,-1.590115678,1.171863287,1.639520316,0.552376874,1.639520316,tight_bend_1_standard,0.689374554,0.587310904
64.037751519,-9.448538553,9.532905898,-1.508886082,1.139063599,1.662958037,0.570070166,1.662958037,tight_bend_1_standard,0.696335068,0.580304585
64.107814705,-9.441412469,9.462986603,-1.429945701,1.107084488,1.686805056,0.548965964,1.686805056,tight_bend_1_standard,0.689328750,0.573298267
64.177877890,-9.428852548,9.393751371,-1.353073607,1.077941721,1.709454856,-1.078734722,1.709454856,tight_bend_1_standard,0.682322431,0.566291948
64.247941076,-9.411008581,9.325568835,-1.275778295,1.136742254,1.664655136,-1.614234421,1.664655136,tight_bend_1_standard,0.675316113,0.559285630
64.318004261,-9.387758632,9.259043961,-1.192180916,1.237779427,1.595267975,-1.530912326,1.595267975,tight_bend_1_standard,0.668309794,0.552279311
64.388067447,-9.358845166,9.194899654,-1.101107478,1.351723222,1.526551251,-1.337685754,1.526551251,tight_bend_1_standard,0.661303476,0.545272992
64.458130632,-9.324009649,9.133859685,-1.001903146,1.469961221,1.463869418,0.383737808,1.463869418,tight_bend_1_standard,0.654297157,0.538266674
64.528193818,-9.283092035,9.076619936,-0.899053778,1.433978627,1.482121945,0.465594325,1.482121945,tight_bend_1_standard,0.647290838,0.531260355
64.598257003,-9.236521420,9.023709448,-0.799515949,1.392617578,1.503970579,0.230588175,1.503970579,tight_bend_1_standard,0.640284520,0.524254037
64.668320188,-9.184945014,8.975595492,-0.702075168,1.373004302,1.514674548,-0.042816201,1.514674548,tight_bend_1_standard,0.633278201,0.517247718
64.738383374,-9.129010381,8.932745242,-0.605305474,1.376604270,1.512692734,1.611457921,1.512692734,tight_bend_1_standard,0.626271883,0.510241400
64.808446559,-9.069368663,8.895498539,-0.512672622,1.252959841,1.585574677,2.026108973,1.585574677,tight_bend_1_standard,0.619265564,0.503235081
64.878509745,-9.006686358,8.863648886,-0.429052348,1.125820902,1.672709884,2.349967433,1.672709884,tight_bend_1_standard,0.612259246,0.496228763
64.948572930,-8.941634078,8.836843288,-0.354062207,1.007274517,1.768403450,2.400000000,1.768403450,tight_bend_1_standard,0.605252927,0.489222444
65.018636116,-8.874882404,8.814728726,-0.287007634,0.900355291,1.861062614,2.400000000,1.870459531,tight_bend_1_standard,0.598246609,0.482216126
65.088699301,-8.807011220,8.796902612,-0.228135525,0.776276100,1.949322278,2.400000000,2.014406756,tight_bend_1_standard,0.591240290,0.475209807
65.158762487,-8.738312796,8.782805155,-0.178149667,0.648964650,2.033755304,2.400000000,2.203153499,tight_bend_1_standard,0.584233972,0.468203488
65.228825672,-8.669022518,8.771845476,-0.137072885,0.522361638,2.114820069,2.400000000,2.455667935,tight_bend_1_standard,0.577227653,0.461197170
65.298888858,-8.599375616,8.763433012,-0.104715603,0.412271452,2.192890151,2.400000000,2.764162976,tight_bend_1_standard,0.570221334,0.465180491
65.368952043,-8.529555454,8.757081191,-0.077195790,0.372671500,2.268274786,2.400000000,2.907315649,tight_bend_1_standard,0.563215016,0.472186809
65.439015229,-8.459619026,8.752556812,-0.052476420,0.332714409,2.341233392,2.400000000,3.000000000,tight_bend_1_standard,0.556208697,0.479193128
65.509078414,-8.389604444,8.749664532,-0.030563245,0.292711449,2.411986129,2.400000000,3.000000000,tight_bend_1_standard,0.549202379,0.486199447
65.579141600,-8.319549743,8.748209028,-0.011446541,0.253265215,2.480721745,2.400000000,3.000000000,tight_bend_1_standard,0.542196060,0.493205765
65.649204785,-8.249484039,8.747997419,0.004959678,0.215026887,2.547603514,2.400000000,3.000000000,tight_bend_1_standard,0.535189742,0.500212084
65.719267970,-8.179419412,8.748841488,0.018686556,0.176783824,2.612773805,2.400000000,3.000000000,tight_bend_1_standard,0.528183423,0.507218402
65.789331156,-8.109366020,8.750553546,0.029736496,0.138606112,2.676357646,2.400000000,3.000000000,tight_bend_1_standard,0.521177105,0.514224721
65.859394341,-8.039333936,8.752946693,0.038212213,0.108715947,2.738465544,2.400000000,3.000000000,tight_bend_1_standard,0.521514282,0.521231039
65.929457527,-7.969328334,8.755878586,0.045335949,0.094620852,2.799195747,2.400000000,3.000000000,tight_bend_1_standard,0.528520600,0.528237358
65.999520712,-7.899346964,8.759274362,0.051471217,0.080511215,2.858636059,2.400000000,3.000000000,tight_bend_1_standard,0.535526919,0.526819617
66.069583898,-7.829386962,8.763064776,0.056617582,0.066395774,2.916865339,2.400000000,3.000000000,tight_bend_1_standard,0.542533237,0.519813298
66.139647083,-7.759445452,8.767180649,0.060781156,0.052694989,2.973954723,1.110378449,3.000000000,tight_bend_1_standard,0.549539556,0.512806980
66.209710269,-7.689519248,8.771554885,0.064012613,0.039549520,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.556545874,0.505800661
66.279773454,-7.619604788,8.776122910,0.066323105,0.026404878,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.563552193,0.498794343
66.349836640,-7.549698489,8.780820299,0.067712686,0.013261331,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.570558512,0.491788024
66.419899825,-7.479796800,8.785583464,0.068251252,0.004001009,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.577564830,0.498794342
66.489963011,-7.409896928,8.790366904,0.068336005,-0.001581720,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.580162263,0.505800661
66.560026196,-7.339996807,8.795142579,0.068029610,-0.007164545,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.573155944,0.512806980
66.630089382,-7.270094400,8.799883158,0.067332067,-0.012747332,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.566149626,0.519813298
66.700152567,-7.200187741,8.804562143,0.066302903,-0.015494604,3.000000000,0.000000000,3.000000000,tight_bend_1_standard,0.559143307,0.526819617
